Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-06-28 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,2300 Block of MARKET ST,-122.43403618214,37.7632941952462
2009-06-28 22:35:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,NORTHERN,NONE,OAK ST / FRANKLIN ST,-122.420962747171,37.775231146855795
2009-06-28 22:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,CENTRAL,"ARREST, CITED",800 Block of BUSH ST,-122.41125922846399,37.789789421954495
2009-06-28 22:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,MISSION,NONE,3200 Block of 24TH ST,-122.418190260713,37.7523088381464
2009-06-28 22:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,RICHMOND,"ARREST, CITED",LINCOLN WY / 19TH AV,-122.47730912060301,37.765446071582495
2009-06-28 22:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2009-06-28 22:08:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TARAVAL,NONE,2400 Block of 28TH AV,-122.48519973226401,37.741677154924396
2009-06-28 22:08:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,RICHMOND,NONE,2400 Block of CLEMENT ST,-122.485415932311,37.781944741651
2009-06-28 22:08:00,OTHER OFFENSES,SELLING/DISCHARGING OF FIRECRACKERS,Sunday,TARAVAL,NONE,2400 Block of 28TH AV,-122.48519973226401,37.741677154924396
2009-06-28 22:02:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,BAYVIEW,NONE,1000 Block of OAKDALE AV,-122.380268162997,37.7289171340996
2009-06-28 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,THE EMBARCADERONORTH ST / WASHINGTON ST,-122.395329662983,37.7966652983014
2009-06-28 22:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-06-28 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,NONE,300 Block of JONES ST,-122.41262214366199,37.7844169819545
2009-06-28 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,600 Block of POLK ST,-122.419020964349,37.782652976076996
2009-06-28 22:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,SANCHEZ ST / 14TH ST,-122.43119127384001,37.7675951399801
2009-06-28 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,400 Block of 3RD ST,-122.396062368554,37.7815744448753
2009-06-28 21:30:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2009-06-28 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,100 Block of ELMIRA ST,-122.403595624573,37.735315131937
2009-06-28 21:30:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2009-06-28 21:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,PARK,"ARREST, BOOKED",CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2009-06-28 21:30:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2009-06-28 21:22:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TARAVAL,NONE,100 Block of GRANADA AV,-122.457091610093,37.72095416228621
2009-06-28 21:20:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,CENTRAL,NONE,0 Block of FRANCISCO ST,-122.406167794377,37.8056494557581
2009-06-28 21:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,PARK,"ARREST, BOOKED",3600 Block of 16TH ST,-122.434221184718,37.7642237070482
2009-06-28 21:18:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,"ARREST, CITED",600 Block of MISSION ST,-122.401692292616,37.786588859076296
2009-06-28 21:18:00,TRESPASS,TRESPASSING,Sunday,SOUTHERN,"ARREST, CITED",600 Block of MISSION ST,-122.401692292616,37.786588859076296
2009-06-28 21:16:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,MISSION,NONE,800 Block of FLORIDA ST,-122.41053459880199,37.7583377595165
2009-06-28 21:16:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Sunday,MISSION,NONE,800 Block of FLORIDA ST,-122.41053459880199,37.7583377595165
2009-06-28 21:05:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2009-06-28 21:05:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2009-06-28 21:05:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2009-06-28 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,500 Block of COLUMBUS AV,-122.409667412997,37.7998691995985
2009-06-28 21:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,MISSION,NONE,3400 Block of 17TH ST,-122.42222016397,37.7633263261041
2009-06-28 20:50:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,SOUTHERN,NONE,100 Block of FREMONT ST,-122.39536898300699,37.7894863287687
2009-06-28 20:43:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,0 Block of LATONA ST,-122.392494990674,37.73158174244861
2009-06-28 20:35:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-06-28 20:35:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2009-06-28 20:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,1900 Block of FRANKLIN ST,-122.42436259754,37.7924205101736
2009-06-28 20:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of ROSIELEE LN,-122.38081968360599,37.732100392944005
2009-06-28 20:30:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of ROSIELEE LN,-122.38081968360599,37.732100392944005
2009-06-28 20:30:00,BRIBERY,BRIBERY OF WITNESSES,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of ROSIELEE LN,-122.38081968360599,37.732100392944005
2009-06-28 20:27:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,CENTRAL,"ARREST, CITED",600 Block of SUTTER ST,-122.411068869703,37.78885570426971
2009-06-28 20:27:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",MISSION ST / SILVER AV,-122.43129500296301,37.7287297938303
2009-06-28 20:27:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, CITED",600 Block of SUTTER ST,-122.411068869703,37.78885570426971
2009-06-28 20:26:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / FOLSOM ST,-122.41367167059299,37.7482568705647
2009-06-28 20:26:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / FOLSOM ST,-122.41367167059299,37.7482568705647
2009-06-28 20:26:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / FOLSOM ST,-122.41367167059299,37.7482568705647
2009-06-28 20:18:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,BAYVIEW,NONE,100 Block of MIDDLEPOINT RD,-122.379348616728,37.7348543299922
2009-06-28 20:15:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Sunday,MISSION,NONE,1500 Block of BRYANT ST,-122.410600103463,37.7675325594031
2009-06-28 20:10:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TENDERLOIN,"ARREST, BOOKED",TAYLOR ST / ELLIS ST,-122.411141948101,37.7850736197499
2009-06-28 20:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",TAYLOR ST / ELLIS ST,-122.411141948101,37.7850736197499
2009-06-28 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,PARK,NONE,800 Block of CORBETT AV,-122.443428829359,37.7533851302761
2009-06-28 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,LAGUNA ST / PAGE ST,-122.425701357727,37.7736650050085
2009-06-28 20:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,MISSION,NONE,1500 Block of BRYANT ST,-122.410738097315,37.767524308783
2009-06-28 20:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,BAYVIEW,NONE,3RD ST / QUESADA AV,-122.391245623019,37.7332252032804
2009-06-28 19:54:00,SECONDARY CODES,GANG ACTIVITY,Sunday,MISSION,"ARREST, BOOKED",24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2009-06-28 19:54:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,MISSION,"ARREST, BOOKED",24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2009-06-28 19:46:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2009-06-28 19:43:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395
2009-06-28 19:43:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395
2009-06-28 19:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / HARRISON ST,-122.411486365637,37.748297831668296
2009-06-28 19:30:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Sunday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / TURK ST,-122.414056291891,37.7827931071006
2009-06-28 19:30:00,MISSING PERSON,MISSING ADULT,Sunday,BAYVIEW,LOCATED,0 Block of COMMER CT,-122.38499543409,37.7325333188542
2009-06-28 19:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,NONE,600 Block of SOUTH VAN NESS AV,-122.41732318855101,37.762750021299894
2009-06-28 19:16:00,WARRANTS,WARRANT ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",MISSOURI ST / TURNER TR,-122.39568538959101,37.757041031858286
2009-06-28 19:16:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,BAYVIEW,"ARREST, BOOKED",MISSOURI ST / TURNER TR,-122.39568538959101,37.757041031858286
2009-06-28 19:16:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Sunday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / JONES ST,-122.412224164736,37.7820729312029
2009-06-28 19:16:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,BAYVIEW,"ARREST, BOOKED",MISSOURI ST / TURNER TR,-122.39568538959101,37.757041031858286
2009-06-28 19:13:00,OTHER OFFENSES,RESISTING ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",1300 Block of HARRISON ST,-122.41102702016501,37.7718543104907
2009-06-28 19:13:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",1300 Block of HARRISON ST,-122.41102702016501,37.7718543104907
2009-06-28 19:13:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,CENTRAL,"ARREST, BOOKED",500 Block of GREEN ST,-122.40860321116,37.7995998106551
2009-06-28 19:13:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,"ARREST, BOOKED",1300 Block of HARRISON ST,-122.41102702016501,37.7718543104907
2009-06-28 19:10:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / NEWCOMB AV,-122.390416955474,37.7355926105862
2009-06-28 19:05:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,PARK,NONE,3600 Block of 16TH ST,-122.434210665257,37.7641141712208
2009-06-28 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2009-06-28 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,300 Block of GROVE ST,-122.42236966578,37.7779702929916
2009-06-28 19:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,MARKET ST / LARKIN ST,-122.416293820935,37.777493677735
2009-06-28 18:48:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,NORTHERN,"ARREST, BOOKED",TURK ST / LARKIN ST,-122.417340533228,37.7823798970477
2009-06-28 18:40:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2009-06-28 18:35:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Sunday,TARAVAL,NONE,1700 Block of HOLLOWAY AV,-122.47827820633199,37.7209451616295
2009-06-28 18:34:00,NON-CRIMINAL,FIRE REPORT,Sunday,NORTHERN,NONE,1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2009-06-28 18:31:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, CITED",0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2009-06-28 18:20:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,900 Block of HYDE ST,-122.41718099053,37.789577973909104
2009-06-28 18:20:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,CENTRAL,NONE,900 Block of HYDE ST,-122.41718099053,37.789577973909104
2009-06-28 18:20:00,KIDNAPPING,FALSE IMPRISONMENT,Sunday,CENTRAL,NONE,900 Block of HYDE ST,-122.41718099053,37.789577973909104
2009-06-28 18:15:00,KIDNAPPING,"ATTEMPTED KIDNAPPING, JUVENILE VICTIM",Sunday,CENTRAL,UNFOUNDED,PINE ST / TAYLOR ST,-122.41226909106001,37.79067276498861
2009-06-28 18:15:00,ASSAULT,BATTERY,Sunday,CENTRAL,UNFOUNDED,PINE ST / TAYLOR ST,-122.41226909106001,37.79067276498861
2009-06-28 18:12:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Sunday,MISSION,"ARREST, BOOKED",1400 Block of SOUTH VAN NESS AV,-122.41609864142201,37.7499521390889
2009-06-28 18:12:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,"ARREST, BOOKED",1400 Block of SOUTH VAN NESS AV,-122.41609864142201,37.7499521390889
2009-06-28 18:12:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,MISSION,"ARREST, BOOKED",1400 Block of SOUTH VAN NESS AV,-122.41609864142201,37.7499521390889
2009-06-28 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,900 Block of ELLIS ST,-122.421835482563,37.7836653823561
2009-06-28 18:00:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Sunday,TENDERLOIN,NONE,LARKIN ST / GROVE ST,-122.416583456133,37.778659154150795
2009-06-28 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,45TH AV / TARAVAL ST,-122.503547747547,37.7418129976319
2009-06-28 18:00:00,BURGLARY,SAFE BURGLARY OF A RESIDENCE,Sunday,TARAVAL,NONE,200 Block of BRENTWOOD AV,-122.45951344614201,37.7329126056984
2009-06-28 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,PARK,NONE,200 Block of COLE ST,-122.450946799274,37.7728240617204
2009-06-28 18:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",QUINT ST / PALOU AV,-122.39651672691299,37.737156471333705
2009-06-28 18:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,100 Block of 4TH ST,-122.404037898963,37.784222475443286
2009-06-28 18:00:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2009-06-28 18:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,INGLESIDE,NONE,300 Block of MUNICH ST,-122.427363948768,37.7200534264434
2009-06-28 18:00:00,ASSAULT,THREATENING PHONE CALL(S),Sunday,INGLESIDE,NONE,300 Block of MUNICH ST,-122.427363948768,37.7200534264434
2009-06-28 17:53:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Sunday,INGLESIDE,PROSECUTED BY OUTSIDE AGENCY,4700 Block of MISSION ST,-122.436749760121,37.7219915768943
2009-06-28 17:53:00,OTHER OFFENSES,DEFRAUDING TAXI DRIVER,Sunday,INGLESIDE,PROSECUTED BY OUTSIDE AGENCY,4700 Block of MISSION ST,-122.436749760121,37.7219915768943
2009-06-28 17:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,NORTHERN,"ARREST, CITED",VANNESS AV / ELLIS ST,-122.421011927709,37.7838226942199
2009-06-28 17:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",REVERE AV / 3RD ST,-122.391522893042,37.7324323864471
2009-06-28 17:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2009-06-28 17:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,CENTRAL,"ARREST, BOOKED",2500 Block of JONES ST,-122.416825708582,37.804573382234395
2009-06-28 17:30:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",MISSION ST / CLARION AL,-122.419478247917,37.763050767731
2009-06-28 17:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TENDERLOIN,NONE,400 Block of LEAVENWORTH ST,-122.41459383195401,37.7851199839553
2009-06-28 17:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,0 Block of FRANCISCO ST,-122.406146084296,37.805540961252106
2009-06-28 17:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-06-28 17:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,TENDERLOIN,NONE,400 Block of LEAVENWORTH ST,-122.41459383195401,37.7851199839553
2009-06-28 17:30:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,MISSION,"ARREST, BOOKED",MISSION ST / CLARION AL,-122.419478247917,37.763050767731
2009-06-28 17:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",SYCAMORE ST / VALENCIA ST,-122.421663206721,37.76257840427029
2009-06-28 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,400 Block of TEXAS ST,-122.395306421689,37.76071334736221
2009-06-28 17:27:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,SOUTHERN,NONE,0 Block of COLUMBIASQUARE ST,-122.40560225745199,37.7772651164878
2009-06-28 17:25:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,CENTRAL,"ARREST, BOOKED",1500 Block of THE EMBARCADERONORTH ST,-122.408136108062,37.8078603496682
2009-06-28 17:25:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Sunday,CENTRAL,"ARREST, BOOKED",1500 Block of THE EMBARCADERONORTH ST,-122.408136108062,37.8078603496682
2009-06-28 17:25:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,TARAVAL,NONE,2000 Block of 19TH AV,-122.476226693275,37.7495560085762
2009-06-28 17:25:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,CENTRAL,"ARREST, BOOKED",1500 Block of THE EMBARCADERONORTH ST,-122.408136108062,37.8078603496682
2009-06-28 17:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2009-06-28 17:15:00,MISSING PERSON,FOUND PERSON,Sunday,RICHMOND,"ARREST, BOOKED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2009-06-28 17:10:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2009-06-28 17:09:00,WARRANTS,WARRANT ARREST,Sunday,NORTHERN,"ARREST, BOOKED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2009-06-28 17:09:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,"ARREST, BOOKED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2009-06-28 17:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,BAYVIEW,NONE,2000 Block of PALOU AV,-122.399370590026,37.7387108274334
2009-06-28 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,2000 Block of PALOU AV,-122.399370590026,37.7387108274334
2009-06-28 17:00:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Sunday,TARAVAL,NONE,10TH AV / ORTEGA ST,-122.46660048054899,37.752802453921
2009-06-28 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,POLK ST / SACRAMENTO ST,-122.420874632415,37.79149430519061
2009-06-28 16:53:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",MISSION ST / 19TH ST,-122.41920824950701,37.7602340753605
2009-06-28 16:50:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413631253258,37.7848053746211
